RT.No2846	-191.000000	-61.000000	126.000000	0.000000
RT.No2847	-190.000000	-64.000000	127.000000	0.000000
RT.No2848	-191.000000	-68.000000	126.000000	0.000000
RT.No2849	-193.000000	-70.000000	123.000000	0.000000
RT.No2850	-194.000000	-68.000000	115.000000	0.000000
RT.No2851	-194.000000	-63.000000	106.000000	0.000000
RT.No2852	-194.000000	-56.000000	94.000000	0.000000
RT.No2853	-195.000000	-45.000000	80.000000	0.000000
RT.No2854	-199.000000	-32.000000	64.000000	0.000000
RT.No2855	-205.000000	-24.000000	44.000000	0.000000
RT.No2856	-209.000000	-23.000000	23.000000	0.000000
RT.No2857	-209.000000	-33.000000	1.000000	0.000000
RT.No2858	-202.000000	-53.000000	-20.000000	0.000000
RT.No2859	-190.000000	-82.000000	-37.000000	0.000000
RT.No2860	-176.000000	-116.000000	-51.000000	0.000000
RT.No2861	-161.000000	-151.000000	-64.000000	0.000000
RT.No2862	-147.000000	-185.000000	-74.000000	0.000000
RT.No2863	-131.000000	-217.000000	-84.000000	0.000000
RT.No2864	-112.000000	-246.000000	-92.000000	0.000000
RT.No2865	-91.000000	-271.000000	-97.000000	0.000000
RT.No2866	-69.000000	-289.000000	-99.000000	0.000000
RT.No2867	-48.000000	-302.000000	-95.000000	0.000000
RT.No2868	-31.000000	-312.000000	-87.000000	0.000000
RT.No2869	-20.000000	-319.000000	-76.000000	0.000000
RT.No2870	-16.000000	-325.000000	-62.000000	0.000000
RT.No2871	-15.000000	-329.000000	-48.000000	0.000000
RT.No2872	-18.000000	-332.000000	-38.000000	0.000000
RT.No2873	-24.000000	-331.000000	-32.000000	0.000000
RT.No2874	-29.000000	-328.000000	-33.000000	0.000000
RT.No2875	-35.000000	-325.000000	-34.000000	0.000000
RT.No2876	-43.000000	-321.000000	-37.000000	0.000000
RT.No2877	-55.000000	-316.000000	-42.000000	0.000000
RT.No2878	-68.000000	-309.000000	-50.000000	0.000000
RT.No2879	-83.000000	-298.000000	-63.000000	0.000000
RT.No2880	-95.000000	-283.000000	-79.000000	0.000000
RT.No2881	-106.000000	-264.000000	-95.000000	0.000000
RT.No2882	-113.000000	-244.000000	-110.000000	0.000000
RT.No2883	-118.000000	-223.000000	-120.000000	0.000000
RT.No2884	-124.000000	-200.000000	-124.000000	0.000000
RT.No2885	-131.000000	-174.000000	-128.000000	0.000000
RT.No2886	-139.000000	-144.000000	-132.000000	0.000000
RT.No2887	-145.000000	-114.000000	-138.000000	0.000000
RT.No2888	-149.000000	-87.000000	-142.000000	0.000000
RT.No2889	-151.000000	-63.000000	-145.000000	0.000000
RT.No2890	-148.000000	-45.000000	-149.000000	0.000000
RT.No2891	-140.000000	-30.000000	-154.000000	0.000000
RT.No2892	-131.000000	-18.000000	-158.000000	0.000000
RT.No2893	-121.000000	-9.000000	-162.000000	0.000000
RT.No2894	-109.000000	-4.000000	-167.000000	0.000000
RT.No2895	-96.000000	0.000000	-171.000000	0.000000
RT.No2896	-80.000000	2.000000	-177.000000	0.000000
RT.No2897	-62.000000	5.000000	-182.000000	0.000000
RT.No2898	-44.000000	7.000000	-187.000000	0.000000
RT.No2899	-28.000000	10.000000	-192.000000	0.000000
RT.No2900	-15.000000	14.000000	-194.000000	0.000000
RT.No2901	-5.000000	19.000000	-194.000000	0.000000
RT.No2902	4.000000	23.000000	-193.000000	0.000000
RT.No2903	13.000000	27.000000	-192.000000	0.000000
RT.No2904	20.000000	30.000000	-192.000000	0.000000
RT.No2905	25.000000	31.000000	-191.000000	0.000000
RT.No2906	27.000000	32.000000	-190.000000	0.000000
RT.No2907	26.000000	33.000000	-190.000000	0.000000
RT.No2908	27.000000	35.000000	-189.000000	0.000000
RT.No2909	28.000000	36.000000	-188.000000	0.000000
RT.No2910	30.000000	37.000000	-187.000000	0.000000
RT.No2911	32.000000	36.000000	-187.000000	0.000000
RT.No2912	34.000000	35.000000	-188.000000	0.000000
RT.No2913	34.000000	33.000000	-189.000000	0.000000
RT.No2914	35.000000	31.000000	-189.000000	0.000000
RT.No2915	36.000000	29.000000	-190.000000	0.000000
RT.No2916	37.000000	28.000000	-190.000000	0.000000
RT.No2917	38.000000	26.000000	-191.000000	0.000000
RT.No2918	39.000000	22.000000	-192.000000	0.000000
RT.No2919	40.000000	17.000000	-194.000000	0.000000
RT.No2920	40.000000	8.000000	-197.000000	0.000000
RT.No2921	39.000000	-6.000000	-200.000000	0.000000
RT.No2922	37.000000	-26.000000	-202.000000	0.000000
RT.No2923	35.000000	-53.000000	-200.000000	0.000000
RT.No2924	33.000000	-85.000000	-193.000000	0.000000
RT.No2925	33.000000	-121.000000	-179.000000	0.000000
RT.No2926	33.000000	-158.000000	-158.000000	0.000000
RT.No2927	34.000000	-194.000000	-132.000000	0.000000
RT.No2928	35.000000	-227.000000	-101.000000	0.000000
RT.No2929	36.000000	-255.000000	-68.000000	0.000000
RT.No2930	37.000000	-280.000000	-32.000000	0.000000
RT.No2931	37.000000	-299.000000	1.000000	0.000000
RT.No2932	37.000000	-315.000000	31.000000	0.000000
RT.No2933	38.000000	-325.000000	52.000000	0.000000
RT.No2934	41.000000	-330.000000	62.000000	0.000000
RT.No2935	43.000000	-328.000000	59.000000	0.000000
RT.No2936	45.000000	-324.000000	45.000000	0.000000
RT.No2937	48.000000	-318.000000	24.000000	0.000000
RT.No2938	49.000000	-313.000000	-2.000000	0.000000
RT.No2939	51.000000	-307.000000	-33.000000	0.000000
RT.No2940	55.000000	-300.000000	-64.000000	0.000000
RT.No2941	59.000000	-292.000000	-96.000000	0.000000
RT.No2942	64.000000	-280.000000	-124.000000	0.000000
RT.No2943	68.000000	-265.000000	-147.000000	0.000000
RT.No2944	72.000000	-246.000000	-166.000000	0.000000
RT.No2945	76.000000	-224.000000	-179.000000	0.000000
RT.No2946	81.000000	-199.000000	-187.000000	0.000000
RT.No2947	86.000000	-172.000000	-192.000000	0.000000
RT.No2948	89.000000	-145.000000	-195.000000	0.000000
RT.No2949	90.000000	-120.000000	-197.000000	0.000000
RT.No2950	92.000000	-96.000000	-198.000000	0.000000
RT.No2951	93.000000	-73.000000	-198.000000	0.000000
RT.No2952	95.000000	-50.000000	-197.000000	0.000000
RT.No2953	97.000000	-27.000000	-196.000000	0.000000
RT.No2954	96.000000	-6.000000	-192.000000	0.000000
RT.No2955	93.000000	8.000000	-189.000000	0.000000
RT.No2956	88.000000	18.000000	-187.000000	0.000000
RT.No2957	83.000000	24.000000	-186.000000	0.000000
RT.No2958	80.000000	29.000000	-184.000000	0.000000
RT.No2959	78.000000	35.000000	-182.000000	0.000000
RT.No2960	77.000000	44.000000	-177.000000	0.000000
RT.No2961	77.000000	52.000000	-172.000000	0.000000
RT.No2962	77.000000	57.000000	-169.000000	0.000000
RT.No2963	77.000000	60.000000	-167.000000	0.000000
RT.No2964	79.000000	61.000000	-166.000000	0.000000
RT.No2965	82.000000	60.000000	-166.000000	0.000000
RT.No2966	86.000000	57.000000	-166.000000	0.000000
RT.No2967	91.000000	53.000000	-168.000000	0.000000
RT.No2968	94.000000	47.000000	-170.000000	0.000000
RT.No2969	96.000000	40.000000	-173.000000	0.000000
RT.No2970	97.000000	33.000000	-177.000000	0.000000
RT.No2971	98.000000	28.000000	-181.000000	0.000000
RT.No2972	98.000000	25.000000	-183.000000	0.000000
RT.No2973	98.000000	26.000000	-182.000000	0.000000
RT.No2974	98.000000	31.000000	-178.000000	0.000000
RT.No2975	97.000000	39.000000	-170.000000	0.000000
RT.No2976	98.000000	49.000000	-158.000000	0.000000
RT.No2977	101.000000	61.000000	-142.000000	0.000000
RT.No2978	107.000000	72.000000	-123.000000	0.000000
RT.No2979	114.000000	82.000000	-107.000000	0.000000
RT.No2980	122.000000	88.000000	-94.000000	0.000000
RT.No2981	130.000000	90.000000	-86.000000	0.000000
RT.No2982	137.000000	89.000000	-81.000000	0.000000
RT.No2983	144.000000	85.000000	-79.000000	0.000000
RT.No2984	152.000000	76.000000	-80.000000	0.000000
RT.No2985	158.000000	65.000000	-86.000000	0.000000
RT.No2986	164.000000	52.000000	-94.000000	0.000000
RT.No2987	167.000000	41.000000	-106.000000	0.000000
RT.No2988	168.000000	31.000000	-119.000000	0.000000
RT.No2989	167.000000	23.000000	-131.000000	0.000000
RT.No2990	164.000000	17.000000	-140.000000	0.000000
RT.No2991	161.000000	15.000000	-144.000000	0.000000
RT.No2992	158.000000	15.000000	-146.000000	0.000000
RT.No2993	153.000000	18.000000	-148.000000	0.000000
RT.No2994	146.000000	21.000000	-149.000000	0.000000
RT.No2995	138.000000	26.000000	-150.000000	0.000000
RT.No2996	127.000000	30.000000	-152.000000	0.000000
RT.No2997	114.000000	34.000000	-155.000000	0.000000
RT.No2998	100.000000	37.000000	-158.000000	0.000000
RT.No2999	87.000000	40.000000	-160.000000	0.000000
RT.No3000	75.000000	43.000000	-162.000000	0.000000
RT.No3001	62.000000	45.000000	-166.000000	0.000000
RT.No3002	49.000000	45.000000	-169.000000	0.000000
RT.No3003	39.000000	45.000000	-172.000000	0.000000
RT.No3004	29.000000	43.000000	-175.000000	0.000000
RT.No3005	21.000000	42.000000	-178.000000	0.000000
RT.No3006	18.000000	41.000000	-180.000000	0.000000
RT.No3007	18.000000	41.000000	-181.000000	0.000000
RT.No3008	20.000000	40.000000	-181.000000	0.000000
RT.No3009	24.000000	40.000000	-181.000000	0.000000
RT.No3010	32.000000	41.000000	-178.000000	0.000000
RT.No3011	40.000000	45.000000	-172.000000	0.000000
RT.No3012	50.000000	49.000000	-165.000000	0.000000
RT.No3013	59.000000	55.000000	-156.000000	0.000000
RT.No3014	68.000000	61.000000	-148.000000	0.000000
RT.No3015	77.000000	69.000000	-138.000000	0.000000
RT.No3016	83.000000	76.000000	-131.000000	0.000000
RT.No3017	87.000000	81.000000	-126.000000	0.000000
RT.No3018	90.000000	81.000000	-126.000000	0.000000
RT.No3019	89.000000	75.000000	-129.000000	0.000000
RT.No3020	84.000000	62.000000	-137.000000	0.000000
RT.No3021	77.000000	45.000000	-147.000000	0.000000
RT.No3022	71.000000	30.000000	-158.000000	0.000000
RT.No3023	67.000000	17.000000	-169.000000	0.000000
RT.No3024	64.000000	10.000000	-177.000000	0.000000
RT.No3025	63.000000	6.000000	-184.000000	0.000000
RT.No3026	64.000000	5.000000	-184.000000	0.000000
RT.No3027	66.000000	7.000000	-181.000000	0.000000
RT.No3028	66.000000	12.000000	-177.000000	0.000000
RT.No3029	64.000000	21.000000	-174.000000	0.000000
RT.No3030	60.000000	28.000000	-172.000000	0.000000
RT.No3031	55.000000	31.000000	-172.000000	0.000000
RT.No3032	47.000000	28.000000	-172.000000	0.000000
RT.No3033	38.000000	18.000000	-173.000000	0.000000
RT.No3034	28.000000	8.000000	-176.000000	0.000000
RT.No3035	16.000000	-2.000000	-182.000000	0.000000
RT.No3036	1.000000	-9.000000	-190.000000	0.000000
RT.No3037	-10.000000	-15.000000	-196.000000	0.000000
RT.No3038	-20.000000	-17.000000	-199.000000	0.000000
RT.No3039	-27.000000	-18.000000	-199.000000	0.000000
RT.No3040	-32.000000	-15.000000	-197.000000	0.000000
RT.No3041	-35.000000	-15.000000	-197.000000	0.000000
RT.No3042	-38.000000	-18.000000	-195.000000	0.000000
RT.No3043	-40.000000	-25.000000	-193.000000	0.000000
RT.No3044	-41.000000	-34.000000	-192.000000	0.000000
RT.No3045	-43.000000	-44.000000	-191.000000	0.000000
RT.No3046	-45.000000	-55.000000	-193.000000	0.000000
RT.No3047	-47.000000	-64.000000	-196.000000	0.000000
RT.No3048	-51.000000	-71.000000	-198.000000	0.000000
RT.No3049	-54.000000	-77.000000	-200.000000	0.000000
RT.No3050	-56.000000	-79.000000	-201.000000	0.000000
RT.No3051	-59.000000	-77.000000	-199.000000	0.000000
RT.No3052	-61.000000	-70.000000	-199.000000	0.000000
RT.No3053	-63.000000	-64.000000	-199.000000	0.000000
RT.No3054	-65.000000	-63.000000	-199.000000	0.000000
RT.No3055	-67.000000	-66.000000	-198.000000	0.000000
RT.No3056	-70.000000	-69.000000	-196.000000	0.000000
RT.No3057	-74.000000	-74.000000	-195.000000	0.000000
RT.No3058	-78.000000	-82.000000	-195.000000	0.000000
RT.No3059	-81.000000	-95.000000	-195.000000	0.000000
RT.No3060	-84.000000	-113.000000	-194.000000	0.000000
RT.No3061	-87.000000	-133.000000	-190.000000	0.000000
RT.No3062	-90.000000	-149.000000	-183.000000	0.000000
RT.No3063	-94.000000	-160.000000	-177.000000	0.000000
RT.No3064	-99.000000	-168.000000	-171.000000	0.000000
RT.No3065	-102.000000	-175.000000	-165.000000	0.000000
RT.No3066	-105.000000	-188.000000	-158.000000	0.000000
RT.No3067	-105.000000	-205.000000	-150.000000	0.000000
RT.No3068	-105.000000	-225.000000	-141.000000	0.000000
RT.No3069	-105.000000	-241.000000	-132.000000	0.000000
RT.No3070	-104.000000	-251.000000	-126.000000	0.000000
RT.No3071	-103.000000	-254.000000	-124.000000	0.000000
RT.No3072	-101.000000	-254.000000	-125.000000	0.000000
RT.No3073	-101.000000	-252.000000	-127.000000	0.000000
RT.No3074	-100.000000	-248.000000	-130.000000	0.000000
RT.No3075	-99.000000	-245.000000	-133.000000	0.000000
RT.No3076	-99.000000	-240.000000	-136.000000	0.000000
RT.No3077	-100.000000	-235.000000	-140.000000	0.000000
RT.No3078	-99.000000	-229.000000	-145.000000	0.000000
RT.No3079	-98.000000	-225.000000	-151.000000	0.000000
RT.No3080	-96.000000	-222.000000	-154.000000	0.000000
RT.No3081	-90.000000	-220.000000	-158.000000	0.000000
RT.No3082	-79.000000	-216.000000	-163.000000	0.000000
RT.No3083	-66.000000	-207.000000	-169.000000	0.000000
RT.No3084	-54.000000	-194.000000	-174.000000	0.000000
RT.No3085	-43.000000	-178.000000	-179.000000	0.000000
RT.No3086	-31.000000	-161.000000	-184.000000	0.000000
RT.No3087	-17.000000	-146.000000	-191.000000	0.000000
RT.No3088	-4.000000	-140.000000	-197.000000	0.000000
RT.No3089	5.000000	-140.000000	-199.000000	0.000000
RT.No3090	14.000000	-145.000000	-197.000000	0.000000
RT.No3091	22.000000	-153.000000	-190.000000	0.000000
RT.No3092	25.000000	-167.000000	-177.000000	0.000000
RT.No3093	31.000000	-187.000000	-164.000000	0.000000
RT.No3094	39.000000	-209.000000	-155.000000	0.000000
RT.No3095	49.000000	-229.000000	-151.000000	0.000000
RT.No3096	57.000000	-242.000000	-150.000000	0.000000
RT.No3097	63.000000	-246.000000	-150.000000	0.000000
RT.No3098	69.000000	-239.000000	-149.000000	0.000000
RT.No3099	77.000000	-224.000000	-152.000000	0.000000
RT.No3100	82.000000	-210.000000	-160.000000	0.000000
RT.No3101	83.000000	-199.000000	-169.000000	0.000000
RT.No3102	84.000000	-194.000000	-176.000000	0.000000
RT.No3103	83.000000	-191.000000	-180.000000	0.000000
RT.No3104	81.000000	-193.000000	-179.000000	0.000000
RT.No3105	80.000000	-197.000000	-176.000000	0.000000
RT.No3106	80.000000	-205.000000	-172.000000	0.000000
RT.No3107	83.000000	-214.000000	-170.000000	0.000000
RT.No3108	85.000000	-219.000000	-170.000000	0.000000
RT.No3109	89.000000	-220.000000	-168.000000	0.000000
RT.No3110	97.000000	-214.000000	-166.000000	0.000000
RT.No3111	107.000000	-202.000000	-165.000000	0.000000
RT.No3112	114.000000	-189.000000	-169.000000	0.000000
RT.No3113	121.000000	-179.000000	-174.000000	0.000000
RT.No3114	123.000000	-173.000000	-178.000000	0.000000
RT.No3115	123.000000	-171.000000	-181.000000	0.000000
RT.No3116	123.000000	-171.000000	-180.000000	0.000000
RT.No3117	125.000000	-172.000000	-179.000000	0.000000
RT.No3118	130.000000	-174.000000	-175.000000	0.000000
RT.No3119	136.000000	-176.000000	-172.000000	0.000000
RT.No3120	139.000000	-176.000000	-169.000000	0.000000
RT.No3121	142.000000	-173.000000	-167.000000	0.000000
RT.No3122	144.000000	-166.000000	-166.000000	0.000000
RT.No3123	146.000000	-159.000000	-167.000000	0.000000
RT.No3124	149.000000	-155.000000	-167.000000	0.000000
RT.No3125	151.000000	-154.000000	-168.000000	0.000000
RT.No3126	145.000000	-156.000000	-168.000000	0.000000
RT.No3127	137.000000	-160.000000	-168.000000	0.000000
RT.No3128	129.000000	-166.000000	-169.000000	0.000000
RT.No3129	117.000000	-176.000000	-172.000000	0.000000
RT.No3130	106.000000	-189.000000	-175.000000	0.000000
RT.No3131	94.000000	-204.000000	-178.000000	0.000000
RT.No3132	83.000000	-218.000000	-180.000000	0.000000
RT.No3133	72.000000	-227.000000	-181.000000	0.000000
RT.No3134	63.000000	-229.000000	-183.000000	0.000000
RT.No3135	61.000000	-227.000000	-184.000000	0.000000
RT.No3136	68.000000	-225.000000	-184.000000	0.000000
RT.No3137	73.000000	-225.000000	-182.000000	0.000000
RT.No3138	80.000000	-226.000000	-179.000000	0.000000
RT.No3139	89.000000	-225.000000	-175.000000	0.000000
RT.No3140	97.000000	-221.000000	-173.000000	0.000000
RT.No3141	105.000000	-216.000000	-172.000000	0.000000
RT.No3142	116.000000	-213.000000	-169.000000	0.000000
RT.No3143	129.000000	-212.000000	-164.000000	0.000000
RT.No3144	143.000000	-211.000000	-157.000000	0.000000
RT.No3145	155.000000	-209.000000	-152.000000	0.000000
RT.No3146	162.000000	-204.000000	-150.000000	0.000000
RT.No3147	171.000000	-194.000000	-149.000000	0.000000
RT.No3148	173.000000	-183.000000	-151.000000	0.000000
RT.No3149	172.000000	-172.000000	-154.000000	0.000000
RT.No3150	171.000000	-161.000000	-156.000000	0.000000
RT.No3151	169.000000	-148.000000	-156.000000	0.000000
RT.No3152	162.000000	-133.000000	-161.000000	0.000000
RT.No3153	158.000000	-120.000000	-165.000000	0.000000
RT.No3154	152.000000	-114.000000	-173.000000	0.000000
RT.No3155	145.000000	-113.000000	-178.000000	0.000000
RT.No3156	137.000000	-117.000000	-180.000000	0.000000
RT.No3157	128.000000	-126.000000	-183.000000	0.000000
RT.No3158	121.000000	-131.000000	-185.000000	0.000000
RT.No3159	118.000000	-132.000000	-187.000000	0.000000
RT.No3160	118.000000	-129.000000	-187.000000	0.000000
RT.No3161	120.000000	-126.000000	-184.000000	0.000000
RT.No3162	123.000000	-122.000000	-182.000000	0.000000
RT.No3163	121.000000	-118.000000	-182.000000	0.000000
RT.No3164	121.000000	-111.000000	-182.000000	0.000000
RT.No3165	121.000000	-103.000000	-185.000000	0.000000
RT.No3166	122.000000	-95.000000	-188.000000	0.000000
RT.No3167	123.000000	-88.000000	-190.000000	0.000000
RT.No3168	123.000000	-84.000000	-191.000000	0.000000
RT.No3169	121.000000	-82.000000	-193.000000	0.000000
RT.No3170	115.000000	-78.000000	-194.000000	0.000000
RT.No3171	109.000000	-72.000000	-194.000000	0.000000
RT.No3172	106.000000	-62.000000	-190.000000	0.000000
RT.No3173	102.000000	-48.000000	-182.000000	0.000000
RT.No3174	99.000000	-31.000000	-175.000000	0.000000
RT.No3175	96.000000	-10.000000	-169.000000	0.000000
RT.No3176	92.000000	8.000000	-167.000000	0.000000
RT.No3177	89.000000	23.000000	-168.000000	0.000000
RT.No3178	85.000000	30.000000	-169.000000	0.000000
RT.No3179	83.000000	25.000000	-170.000000	0.000000
RT.No3180	82.000000	11.000000	-171.000000	0.000000
RT.No3181	79.000000	-7.000000	-176.000000	0.000000
RT.No3182	74.000000	-26.000000	-186.000000	0.000000
RT.No3183	68.000000	-43.000000	-197.000000	0.000000
RT.No3184	62.000000	-54.000000	-205.000000	0.000000
RT.No3185	57.000000	-59.000000	-210.000000	0.000000
RT.No3186	53.000000	-59.000000	-211.000000	0.000000
RT.No3187	50.000000	-55.000000	-210.000000	0.000000
RT.No3188	50.000000	-49.000000	-208.000000	0.000000
RT.No3189	51.000000	-43.000000	-208.000000	0.000000
RT.No3190	52.000000	-41.000000	-208.000000	0.000000
RT.No3191	53.000000	-46.000000	-206.000000	0.000000
RT.No3192	53.000000	-57.000000	-204.000000	0.000000
RT.No3193	52.000000	-75.000000	-200.000000	0.000000
RT.No3194	54.000000	-97.000000	-197.000000	0.000000
RT.No3195	56.000000	-123.000000	-196.000000	0.000000
RT.No3196	57.000000	-151.000000	-195.000000	0.000000
RT.No3197	57.000000	-178.000000	-194.000000	0.000000
RT.No3198	53.000000	-202.000000	-190.000000	0.000000
RT.No3199	46.000000	-224.000000	-183.000000	0.000000
RT.No3200	37.000000	-241.000000	-176.000000	0.000000
RT.No3201	30.000000	-253.000000	-168.000000	0.000000
RT.No3202	23.000000	-262.000000	-159.000000	0.000000
RT.No3203	15.000000	-268.000000	-151.000000	0.000000
RT.No3204	2.000000	-273.000000	-143.000000	0.000000
RT.No3205	-13.000000	-278.000000	-135.000000	0.000000
RT.No3206	-31.000000	-280.000000	-127.000000	0.000000
RT.No3207	-50.000000	-280.000000	-118.000000	0.000000
RT.No3208	-68.000000	-276.000000	-113.000000	0.000000
RT.No3209	-85.000000	-269.000000	-110.000000	0.000000
RT.No3210	-101.000000	-258.000000	-110.000000	0.000000
RT.No3211	-115.000000	-243.000000	-112.000000	0.000000
RT.No3212	-126.000000	-224.000000	-118.000000	0.000000
RT.No3213	-132.000000	-203.000000	-125.000000	0.000000
RT.No3214	-135.000000	-180.000000	-134.000000	0.000000
RT.No3215	-134.000000	-154.000000	-143.000000	0.000000
RT.No3216	-128.000000	-129.000000	-152.000000	0.000000
RT.No3217	-119.000000	-104.000000	-162.000000	0.000000
RT.No3218	-108.000000	-81.000000	-170.000000	0.000000
RT.No3219	-96.000000	-61.000000	-178.000000	0.000000
RT.No3220	-82.000000	-45.000000	-186.000000	0.000000
RT.No3221	-70.000000	-33.000000	-192.000000	0.000000
RT.No3222	-57.000000	-25.000000	-197.000000	0.000000
RT.No3223	-44.000000	-19.000000	-200.000000	0.000000
RT.No3224	-33.000000	-18.000000	-203.000000	0.000000
RT.No3225	-21.000000	-19.000000	-206.000000	0.000000
RT.No3226	-11.000000	-23.000000	-208.000000	0.000000
RT.No3227	-2.000000	-29.000000	-210.000000	0.000000
RT.No3228	6.000000	-34.000000	-212.000000	0.000000
RT.No3229	15.000000	-38.000000	-213.000000	0.000000
RT.No3230	24.000000	-42.000000	-214.000000	0.000000
RT.No3231	33.000000	-44.000000	-214.000000	0.000000
RT.No3232	41.000000	-46.000000	-213.000000	0.000000
RT.No3233	49.000000	-47.000000	-213.000000	0.000000
RT.No3234	58.000000	-48.000000	-212.000000	0.000000
RT.No3235	65.000000	-49.000000	-211.000000	0.000000
RT.No3236	71.000000	-49.000000	-210.000000	0.000000
RT.No3237	77.000000	-49.000000	-209.000000	0.000000
RT.No3238	82.000000	-49.000000	-208.000000	0.000000
RT.No3239	85.000000	-48.000000	-206.000000	0.000000
RT.No3240	89.000000	-47.000000	-205.000000	0.000000
RT.No3241	91.000000	-46.000000	-205.000000	0.000000
RT.No3242	94.000000	-46.000000	-204.000000	0.000000
RT.No3243	96.000000	-45.000000	-203.000000	0.000000
RT.No3244	98.000000	-44.000000	-202.000000	0.000000
RT.No3245	99.000000	-44.000000	-201.000000	0.000000
RT.No3246	100.000000	-44.000000	-201.000000	0.000000
RT.No3247	102.000000	-44.000000	-200.000000	0.000000
RT.No3248	103.000000	-45.000000	-200.000000	0.000000
RT.No3249	104.000000	-45.000000	-200.000000	0.000000
RT.No3250	106.000000	-46.000000	-200.000000	0.000000
RT.No3251	107.000000	-46.000000	-199.000000	0.000000
RT.No3252	108.000000	-47.000000	-199.000000	0.000000
RT.No3253	109.000000	-47.000000	-198.000000	0.000000
RT.No3254	110.000000	-48.000000	-198.000000	0.000000
RT.No3255	111.000000	-48.000000	-198.000000	0.000000
RT.No3256	112.000000	-48.000000	-198.000000	0.000000
RT.No3257	112.000000	-48.000000	-198.000000	0.000000
RT.No3258	113.000000	-47.000000	-197.000000	0.000000
RT.No3259	113.000000	-46.000000	-197.000000	0.000000
RT.No3260	113.000000	-46.000000	-196.000000	0.000000
RT.No3261	113.000000	-44.000000	-196.000000	0.000000
RT.No3262	113.000000	-43.000000	-196.000000	0.000000
RT.No3263	112.000000	-42.000000	-196.000000	0.000000
RT.No3264	110.000000	-40.000000	-196.000000	0.000000
RT.No3265	108.000000	-38.000000	-197.000000	0.000000
RT.No3266	105.000000	-36.000000	-197.000000	0.000000
RT.No3267	101.000000	-33.000000	-198.000000	0.000000
RT.No3268	95.000000	-31.000000	-198.000000	0.000000
RT.No3269	90.000000	-28.000000	-199.000000	0.000000
RT.No3270	84.000000	-25.000000	-200.000000	0.000000
RT.No3271	77.000000	-21.000000	-201.000000	0.000000
RT.No3272	70.000000	-18.000000	-202.000000	0.000000
RT.No3273	63.000000	-14.000000	-202.000000	0.000000
RT.No3274	56.000000	-10.000000	-202.000000	0.000000
RT.No3275	49.000000	-7.000000	-202.000000	0.000000
RT.No3276	44.000000	-3.000000	-202.000000	0.000000
RT.No3277	39.000000	0.000000	-202.000000	0.000000
RT.No3278	35.000000	1.000000	-201.000000	0.000000
RT.No3279	32.000000	4.000000	-201.000000	0.000000
RT.No3280	30.000000	6.000000	-200.000000	0.000000
RT.No3281	29.000000	7.000000	-200.000000	0.000000
RT.No3282	28.000000	8.000000	-199.000000	0.000000
RT.No3283	27.000000	8.000000	-199.000000	0.000000
RT.No3284	28.000000	9.000000	-199.000000	0.000000
RT.No3285	28.000000	9.000000	-199.000000	0.000000
RT.No3286	28.000000	9.000000	-199.000000	0.000000
RT.No3287	29.000000	9.000000	-199.000000	0.000000
RT.No3288	30.000000	9.000000	-199.000000	0.000000
RT.No3289	31.000000	9.000000	-199.000000	0.000000
RT.No3290	32.000000	9.000000	-199.000000	0.000000
RT.No3291	34.000000	9.000000	-199.000000	0.000000
RT.No3292	37.000000	8.000000	-199.000000	0.000000
RT.No3293	41.000000	8.000000	-198.000000	0.000000
RT.No3294	44.000000	7.000000	-198.000000	0.000000
RT.No3295	48.000000	6.000000	-198.000000	0.000000
RT.No3296	53.000000	5.000000	-198.000000	0.000000
RT.No3297	58.000000	3.000000	-198.000000	0.000000
RT.No3298	62.000000	1.000000	-198.000000	0.000000
RT.No3299	66.000000	0.000000	-198.000000	0.000000
RT.No3300	70.000000	-2.000000	-198.000000	0.000000
RT.No3301	72.000000	-5.000000	-198.000000	0.000000
RT.No3302	72.000000	-9.000000	-199.000000	0.000000
RT.No3303	71.000000	-13.000000	-201.000000	0.000000
RT.No3304	69.000000	-17.000000	-202.000000	0.000000
RT.No3305	64.000000	-20.000000	-204.000000	0.000000
RT.No3306	58.000000	-23.000000	-205.000000	0.000000
RT.No3307	46.000000	-26.000000	-206.000000	0.000000
RT.No3308	29.000000	-28.000000	-205.000000	0.000000
RT.No3309	7.000000	-27.000000	-200.000000	0.000000
RT.No3310	-17.000000	-25.000000	-192.000000	0.000000
RT.No3311	-43.000000	-21.000000	-179.000000	0.000000
RT.No3312	-69.000000	-13.000000	-162.000000	0.000000
RT.No3313	-94.000000	-5.000000	-140.000000	0.000000
RT.No3314	-118.000000	2.000000	-113.000000	0.000000
RT.No3315	-141.000000	9.000000	-83.000000	0.000000
RT.No3316	-161.000000	15.000000	-51.000000	0.000000
RT.No3317	-176.000000	20.000000	-19.000000	0.000000
RT.No3318	-186.000000	23.000000	11.000000	0.000000
RT.No3319	-192.000000	21.000000	38.000000	0.000000
RT.No3320	-197.000000	18.000000	59.000000	0.000000
RT.No3321	-199.000000	13.000000	76.000000	0.000000
RT.No3322	-201.000000	5.000000	89.000000	0.000000
RT.No3323	-203.000000	-4.000000	97.000000	0.000000
RT.No3324	-205.000000	-14.000000	100.000000	0.000000
RT.No3325	-208.000000	-22.000000	100.000000	0.000000
RT.No3326	-211.000000	-30.000000	98.000000	0.000000
RT.No3327	-213.000000	-39.000000	97.000000	0.000000
RT.No3328	-215.000000	-46.000000	96.000000	0.000000
